nohup: ignoring input
5151 572 0
7325 935 0
1378 6317 0
6220 3015 0
6626 4625 0
939 5293 0
6537 1502 0
644 1989 0
5615 60 0
2665 2288 0
3642 6029 0
4841 304 0
4406 1018 0
241 5957 0
7300 1798 0
6641 56 0
4462 2602 0
3029 4326 0
5577 960 0
3249 631 1
4810 6751 0
6490 999 0
6487 3901 0
5972 3104 0
2386 7443 0
952 5509 0
6203 5646 0
2300 4577 0
3450 1617 0
3357 4587 0
5038 6470 0
5068 5397 0
2368 605 0
2788 5312 0
804 4164 0
2658 6212 0
3550 4379 0
1481 1766 0
3544 3095 1
5832 5377 0
7349 5256 1
976 2328 1
1867 5285 0
4829 5429 0
1246 3850 0
2402 4630 1
1749 3355 0
471 4881 0
108 1345 0
1241 6081 1
5983 4677 0
3582 5712 0
1982 5560 0
3094 758 0
5787 3801 0
5406 3345 0
3128 3392 0
1528 1688 0
4010 1117 0
1710 5602 0
5332 151 0
5018 7498 0
3436 7079 0
2243 4013 0
166 3526 0
2356 7084 0
3496 1225 0
1562 2198 0
3134 3763 0
3139 4126 1
6010 649 0
6273 2381 0
2348 6348 0
5071 3795 0
4405 3420 0
3086 7283 0
6625 6365 1
951 5108 0
4341 4707 1
1542 3621 0
3780 6618 1
1133 2678 0
2263 4785 0
3908 5532 0
4053 5102 0
2405 5557 0
5428 2910 0
4709 5295 0
3439 1408 0
1270 1184 0
1464 5603 0
5813 1129 0
4886 1817 0
2286 700 0
2125 188 0
7030 1345 0
1871 2171 0
4433 6937 0
5695 530 0
1526 3421 0
4317 5884 0
7263 6664 0
6287 4789 0
3282 5551 0
5452 1744 0
4018 6482 1
1579 1180 1
2810 1696 0
4971 151 0
2132 679 0
2517 3221 0
6127 598 0
4887 2818 0
6041 1112 0
565 4941 1
1692 6018 0
3503 3442 0
3206 4221 0
4165 2374 0
4119 4288 0
5404 3463 0
1027 7189 0
1730 7186 0
5957 2385 0
6053 1259 0
5217 2173 0
5862 6942 0
2987 4532 1
860 5740 0
5057 3003 0
5412 3428 0
4071 7080 0
3192 396 0
7373 961 0
3917 4062 0
5107 4622 0
7251 88 0
1837 4108 1
5938 773 0
6136 6892 0
7493 6968 0
6606 4337 0
2407 2488 0
4217 2924 0
2814 1301 0
1240 5142 0
6918 5734 0
2026 3623 0
192 949 0
2183 6578 0
1455 2957 0
7471 1005 0
43 6210 0
5383 641 0
2604 6973 1
4889 3611 0
6599 2907 0
1239 7033 0
2002 5991 0
3867 3711 0
460 476 1
99 6202 1
3756 1011 0
5953 288 0
337 239 0
1485 286 0
4445 978 0
4059 5525 0
4431 6832 0
2902 2944 0
6337 6141 0
7457 2433 1
5688 6327 0
625 6303 0
4399 3163 0
5420 5271 0
6589 1862 0
941 4371 0
3530 6303 0
4481 3115 0
3026 1064 0
5621 1035 0
6057 6792 0
3286 4084 0
4641 5483 0
6000 7473 0
6590 5021 0
4586 2928 0
232 7239 0
392 1577 0
6453 3959 0
2648 2524 0
524 4130 0
316 5828 0
6485 1754 0
3448 3674 0
2930 4175 0
4625 166 1
7295 5186 0
4056 1672 0
3898 3564 0
1189 5969 0
2223 6259 0
307 3153 0
4970 2730 0
7447 5311 0
5448 4551 0
5956 6628 0
5993 5565 0
406 2409 1
5401 6241 0
4838 4379 0
5275 619 0
7008 7274 0
4794 554 0
5832 6941 0
4945 6206 0
5038 2369 0
2920 7055 0
5131 141 0
7139 2680 0
6576 588 0
7230 5184 0
4887 2752 0
3789 2714 0
4588 167 0
4920 3138 1
651 2463 0
1274 6837 0
6488 4756 0
1468 955 0
6291 5531 0
981 1557 0
4403 1341 0
6010 6813 0
1851 3553 0
1902 869 0
2583 2101 0
3349 3124 0
974 3921 0
5123 466 0
4918 1782 0
4757 6107 0
4442 4289 0
4175 7135 0
4302 2395 0
6619 3487 0
5051 6526 0
2857 1808 0
4825 4397 0
780 6569 0
3076 961 0
2342 6119 0
5013 1351 0
3893 2725 0
436 5790 0
22 3723 0
3486 3782 0
1216 66 0
465 907 0
1486 6141 0
6201 4309 0
5972 1897 0
5479 5104 0
251 3455 0
2923 172 0
3646 7365 0
5224 4366 0
3225 3869 0
2176 175 0
1373 5823 0
7405 7005 0
5382 4719 1
5509 5183 0
332 4404 0
3514 4861 0
4256 2586 0
200 2835 0
7330 6436 0
6202 6348 0
2742 4210 0
1144 3294 0
4868 3821 0
4408 2459 0
6228 3644 0
1045 3757 1
3986 2964 0
2327 4356 0
4188 2434 0
3351 6715 0
7217 2198 0
6091 5702 0
263 4371 0
3404 532 0
1765 3090 0
2195 6904 0
6246 6224 0
455 5367 1
4103 6054 0
4665 3098 0
5253 1955 0
3804 5438 0
5219 4735 1
7420 2821 0
2892 3728 0
2210 5291 0
293 5031 0
2595 1408 1
2570 3786 0
1386 1451 0
599 6415 0
5622 5358 0
1861 1055 0
1733 6720 0
6331 7366 0
3928 2359 0
1284 5225 0
2650 1709 0
5344 4736 1
5911 5519 0
4077 5768 0
2256 3910 0
1109 2937 0
6655 6491 0
5568 2335 0
5970 4239 0
7418 7419 0
1449 4140 1
5450 6505 0
5244 6093 0
3707 3572 0
2687 7424 0
2120 6995 0
5747 1318 0
4694 6319 0
5083 373 0
1139 2161 0
5546 6995 0
5644 7207 0
4525 2075 0
1268 2771 1
3852 1834 0
4919 213 1
383 5147 0
1309 669 0
1572 282 0
3929 6424 0
2088 923 0
7090 1383 0
3147 4337 0
3515 6665 0
7261 2247 0
166 554 0
593 2261 0
3718 5685 0
1106 3663 0
500 460 0
1260 4706 0
6386 4240 0
3908 1799 0
1414 3561 0
81 7184 1
5705 5506 0
2314 6477 0
6332 1133 0
3231 481 0
5911 3338 0
3458 6499 0
1541 3186 0
2725 1696 0
6901 3337 0
6318 463 1
1972 123 0
3105 7174 0
4568 430 0
4033 3423 0
1069 5950 0
7208 3726 0
5599 4741 0
4405 1107 0
2299 1098 0
4386 6531 0
3024 3186 0
3787 5015 0
3133 4884 0
5689 2851 0
3455 6469 0
2688 4711 1
5370 2186 0
3496 2852 0
4965 6454 0
1871 6414 0
1257 2173 0
3788 6306 0
5462 344 0
168 6967 0
621 6973 0
1608 1188 0
226 5231 0
3098 5221 0
7068 3649 0
417 6609 0
7410 7443 0
7053 1283 0
5477 2781 0
2888 1662 0
1651 6390 0
704 5996 0
5274 818 0
248 4007 1
416 2504 0
4257 2639 1
1084 1662 0
702 4969 0
6645 3386 0
3083 6663 1
6052 4081 0
2233 4129 0
3244 2530 0
6038 5410 0
4937 3653 0
5639 4783 0
852 2712 0
2900 7057 0
4100 3826 0
285 5144 0
7060 3156 0
4621 6591 0
3731 7226 0
3922 5777 0
5940 2881 0
2175 3390 0
3149 4626 0
3098 5228 0
4903 3238 0
5382 2096 0
1676 3340 0
6209 4004 0
2524 515 0
1092 1925 0
70 1877 0
7053 2015 1
1053 6321 0
1216 498 0
243 4469 0
2818 6352 0
3167 481 1
5454 3493 0
6197 3344 0
5316 3130 0
2963 6547 0
4983 6239 0
3100 3330 0
5103 5946 0
2140 1235 0
4346 2173 0
5130 5664 0
951 2748 0
6934 1661 0
1368 7110 0
6277 300 1
3140 3843 1
6802 3358 0
1403 6066 0
6633 6824 0
952 2076 0
2022 5751 0
1929 1936 0
1939 5675 1
2081 7499 0
4640 4073 0
3809 5807 0
5804 6624 0
5623 2714 0
5231 5759 0
5785 5998 0
7480 2430 0
2481 3879 0
2043 3227 1
6627 4324 0
2731 3315 0
3166 6445 0
504 2066 0
448 7374 0
2165 2421 0
1476 2119 0
7488 3790 0
6175 601 1
670 849 0
6453 903 0
5220 4345 0
5454 2981 0
5704 5792 0
611 4602 0
2700 1394 0
2110 1850 0
2195 6344 1
5501 1125 0
1622 162 0
5715 5580 0
5415 3499 0
5510 6508 1
3858 7175 0
767 1054 0
1138 272 0
637 3195 0
5413 5899 0
1934 2656 0
108 5500 0
1813 6497 0
5650 5025 0
3452 48 0
2347 4241 0
6837 3931 0
2579 2092 1
2421 397 0
6863 4086 0
7187 1856 0
6681 2047 1
2411 6051 0
3214 6558 1
4441 4878 0
3487 4199 1
4708 1545 0
2360 5911 0
64 1624 0
897 3085 1
3008 4032 0
6950 2774 0
2077 4695 0
5153 133 0
4439 6838 0
997 2849 0
6906 5355 0
2537 1055 0
6880 4692 0
6597 2861 0
4216 1234 1
6137 2248 0
5236 7067 0
1542 1805 0
2728 6289 0
4125 2527 0
4308 6549 1
5138 3644 0
657 5010 0
5909 4830 0
261 232 0
841 4546 0
1322 6188 0
1385 7371 0
6167 5998 0
4885 1112 0
4010 1547 0
2879 4210 0
1316 6300 0
5159 6658 0
28 6209 0
5056 4368 0
3443 839 0
561 7493 0
6184 2635 0
2245 4512 0
4839 6406 0
1023 5444 0
2023 3857 0
3439 6424 1
1346 5986 0
643 7291 0
1149 3738 0
6372 6412 0
6705 7262 0
351 1184 0
4749 5913 1
595 522 0
622 6763 0
193 676 0
3488 1842 0
3164 5602 0
2903 1506 0
2845 1374 0
4010 7155 0
5639 5108 0
2211 534 0
1412 3345 0
886 3920 0
267 3042 0
1972 185 0
5191 6410 0
4338 3117 0
2780 5696 0
1541 2854 0
2284 7433 0
4553 6434 0
366 6563 0
4529 4534 0
6655 7061 0
3377 2506 0
4666 3541 0
1794 5335 0
3869 7023 1
5179 5928 0
4383 6693 0
7397 5294 0
7094 5864 0
2186 1835 0
7460 7478 0
4892 1644 0
5009 1808 0
904 5283 1
5062 7200 0
654 2823 0
3249 5496 0
3295 3837 0
6724 5198 0
3036 7070 0
452 2683 0
6262 897 0
575 6632 1
2176 5499 0
7001 471 0
6357 1005 0
2061 206 0
7273 1079 0
4596 4685 0
3070 923 0
6863 1331 0
3798 4013 0
1655 4092 0
6346 4557 0
630 5994 0
5655 4141 0
1913 2841 0
5529 2161 0
3645 2174 1
5804 2456 0
4988 296 0
2195 7195 0
6785 858 0
6820 3475 0
7410 7136 0
2806 2251 0
3311 2956 1
347 2121 0
2792 2649 0
3231 7372 0
5382 4201 0
1865 4351 1
4695 6592 0
1790 1769 0
824 4860 0
224 5353 0
873 4223 0
1368 5744 0
3468 3764 0
6178 4311 0
2582 4391 0
3119 7000 0
2214 2417 0
6698 6475 0
1494 6723 0
7199 2637 0
6485 1220 0
3165 4739 0
533 3995 0
5409 3803 0
2215 6395 0
27 1991 0
3603 5870 0
6206 6480 0
3608 4719 0
3032 2499 0
1000 3483 0
463 2718 0
5451 5785 0
6948 91 0
6813 3201 0
3420 2858 0
7122 1696 0
3898 1069 0
264 4927 0
1058 2837 1
4925 617 0
5094 5489 0
3964 429 0
4524 2097 0
723 446 0
4804 52 0
3670 5503 0
1649 6496 0
3931 4821 0
6517 1833 0
6643 974 0
1245 6297 0
4637 5010 0
4888 5665 0
2567 6154 0
6972 1222 0
3715 4749 0
2873 4135 1
1000 1369 0
3659 2334 0
1430 1061 0
1993 1966 0
7015 6108 0
3965 4780 0
2888 6816 0
6878 1783 0
1678 7251 0
2467 2937 0
2216 4546 0
5800 4227 0
2283 6916 0
4145 3711 0
808 6133 0
1931 1552 0
6810 2286 0
3160 3520 0
3091 1691 0
6052 6520 0
1550 7106 0
4678 4250 1
5263 2439 0
1987 4210 0
1101 3686 0
4940 6900 0
5061 5899 0
5775 3193 0
1074 2696 0
5552 847 0
4429 3976 0
7044 1109 0
7319 1876 1
1850 2091 0
603 2565 0
2835 5884 0
7232 4760 1
1862 5643 0
0 2710 0
6918 5514 0
1206 2402 0
330 7223 0
1235 4092 0
6600 4188 0
5964 507 0
6096 7116 0
6291 1549 0
507 4073 1
7370 4757 0
5162 6364 0
6753 5597 0
6065 4525 0
5239 7130 0
407 7175 1
5541 2827 0
532 4431 0
1460 3658 0
3108 1887 0
5881 7017 1
6266 3400 0
3224 3801 0
3695 5154 0
1389 1807 0
252 6465 1
7133 6290 0
7110 1277 0
6581 6690 0
1466 4318 0
4799 7166 0
5224 6312 1
9 7098 0
1213 7353 0
903 514 0
1600 1955 0
6071 5133 0
6378 5690 0
4660 3960 0
6188 6566 0
1199 6428 0
7371 6481 0
3302 6494 0
3965 1902 0
3362 919 0
1190 26 0
3102 1667 0
7273 4946 0
6705 6281 0
2320 2654 0
4242 2695 0
519 1064 0
5160 6005 0
1072 6157 0
1179 2818 0
6400 1017 0
189 5614 0
4578 2786 1
1425 6866 0
2103 2741 0
2703 3542 0
3895 6374 0
195 1289 0
5490 5945 0
908 4954 0
636 5174 0
6854 173 0
1986 2482 0
2887 2546 0
2662 134 0
1280 6366 0
1829 121 0
4335 7179 0
6754 5612 0
5126 6822 0
1769 923 0
2750 3389 0
863 6132 0
3458 5275 0
4655 6445 1
5712 4714 0
6225 5959 0
1258 5542 0
3210 3068 0
3856 659 0
4370 1316 0
5046 5447 0
3482 4844 0
11 789 0
3828 7191 0
2964 2372 0
4895 5612 0
7228 4579 0
4130 3502 0
1712 5614 0
417 6468 0
968 5712 1
401 490 0
2366 1411 0
1963 522 0
5398 1915 0
1852 4441 0
6595 1168 0
4706 225 0
5277 4800 0
5523 3446 0
2324 3056 0
1069 4672 0
5849 1092 0
5787 1563 0
3293 3526 0
3115 4631 0
3734 3254 0
454 2834 0
3965 5861 0
2303 2522 0
6578 6972 0
3798 3754 0
1948 2950 0
2675 3254 0
6890 3850 0
1792 6801 0
918 2913 0
926 6501 0
3035 7292 0
1917 7190 0
5205 6743 0
2302 2333 0
6140 1114 0
5171 6742 0
1206 318 0
2316 6033 0
838 2971 0
7423 205 0
3997 3168 0
1506 2907 0
5585 235 0
7005 5509 1
5463 3001 0
2458 3771 0
5318 3623 0
2867 695 0
4467 6839 0
1330 2886 0
6903 6651 0
5961 7057 0
6180 5415 0
5039 2063 0
4276 1707 0
7105 5970 0
5553 4070 0
1199 3183 1
3604 4833 0
1397 5604 0
2448 7486 1
4410 792 0
3229 5801 0
3119 4456 0
6823 409 0
6037 6043 0
5019 3339 0
4187 2683 0
4237 4991 0
1442 873 0
4573 4098 0
172 1577 0
1604 3969 0
4840 769 0
6886 1709 0
5454 6762 0
2940 5948 0
5976 2104 0
62 3158 0
4469 5974 0
413 369 0
6037 4243 0
3397 6127 0
4367 7046 0
4164 1015 1
3302 1492 0
825 3243 0
608 1783 0
2474 4311 0
4838 526 0
554 7193 0
4180 4210 0
249 75 0
6103 5377 0
5404 2450 0
2094 2242 0
5887 7461 0
64 1553 0
6960 5065 0
2264 566 0
750 3437 0
5299 5085 0
2476 2766 0
1093 105 0
7305 5613 0
7301 7228 0
5577 478 0
1572 3440 0
4568 490 0
6839 1211 0
3268 4401 0
4950 5793 1
3723 5700 0
5189 222 0
3270 202 0
6834 6653 0
3314 3033 0
6504 3029 0
5954 193 0
1563 6780 0
1658 5707 0
5056 4615 0
865 5408 0
821 2185 0
1023 2707 0
272 6720 0
6705 3437 0
5733 393 0
7328 5315 0
6543 3495 0
860 5597 0
1128 5500 0
2346 7295 1
3642 2069 0
7163 1533 0
6524 6268 0
3814 3542 0
3362 6633 0
2826 2840 0
2465 5657 0
3733 5459 0
7439 424 0
1308 2542 0
5441 3663 0
5832 2707 0
4312 334 0
5960 5059 0
2845 5407 0
1745 1656 0
6824 2289 0
6504 2753 0
1843 455 0
2867 585 0
5112 2861 0
7066 1820 0
4142 2365 0
4815 7217 0
286 7321 0
3834 3721 0
6617 4233 0
4418 997 0
5259 7312 0
2455 36 0
3174 6551 0
2130 5831 0
1171 5664 0
7342 2997 0
852 1799 1
2455 7315 0
4620 239 0
2410 3298 0
3682 6628 0
3504 6229 1
5217 2409 0
6639 1817 0
6237 6746 0
5213 2756 1
3552 6188 0
1140 5617 0
4592 3772 0
4434 4806 0
3103 6587 0
3262 7247 0
3268 2361 0
7275 1180 0
2053 5799 0
6311 6130 0
6813 1003 0
4246 2011 0
5973 6790 0
3938 4248 0
3740 6588 0
6707 6433 0
6407 5305 0
6203 6437 0
3020 4332 0
4407 2577 0
6840 3415 0
7216 7321 0
4398 1022 0
5328 7150 0
1164 389 0
2059 6704 0
3476 6522 0
4891 7186 0
3262 6184 0
6122 4787 0
7205 7026 0
6701 1743 0
4704 1452 0
6387 5569 0
4908 4994 0
2631 2016 0
7041 7310 0
3048 7424 0
5848 4474 0
6868 3166 0
1651 6599 0
4769 2915 0
338 6472 0
6404 4718 0
6707 1135 0
561 4066 0
6644 5634 1
1610 4225 0
2298 5112 0
2087 2172 0
5551 1347 0
452 5651 0
6448 471 0
6191 4130 0
1544 2206 0
4939 5225 0
5893 4517 0
4643 4160 1
6802 7288 0
2607 2037 0
1960 3625 1
1189 2724 0
3968 7461 0
237 5028 0
6575 3204 0
866 3558 0
2719 5036 0
4868 3524 0
4183 1374 0
4349 5004 0
1913 6995 0
5200 3887 0
6060 4274 0
4849 2593 0
4494 1903 0
3831 6141 0
4500 2437 0
1913 4580 1
5062 4519 0
1405 636 0
1540 2495 0
2376 6258 0
1091 683 0
3164 7099 0
4765 2688 0
388 5646 0
5208 1936 0
2082 4688 0
5897 4323 0
4965 7303 0
3581 2816 0
5771 173 0
1059 5264 0
4037 6654 0
4459 2951 0
2000 67 0
4053 1408 0
3955 4021 0
6487 7095 0
768 4077 0
581 1732 0
1969 6236 0
3506 5423 0
3700 5077 0
3357 3272 0
1963 2154 0
4246 5161 0
4789 1652 0
5572 440 0
3776 412 0
2607 1751 0
3697 7359 0
7267 6532 0
11 7358 0
2103 4560 0
4399 5864 0
3263 1714 0
3039 7136 0
4200 7006 0
675 4645 0
4528 1011 0
1669 4351 0
1361 7461 0
3262 7098 0
3309 5156 0
6202 5457 0
3355 4496 0
2955 6696 0
5919 6496 1
629 799 0
2592 2278 0
2041 3671 0
5016 5006 0
613 6676 0
5707 991 0
862 1029 0
305 2489 1
2963 3951 0
755 3860 0
5616 5850 0
7351 6212 0
269 5287 0
4244 2439 0
1407 132 0
4338 6900 0
96 519 0
1736 4076 0
1942 6563 0
2953 4707 0
343 6143 0
340 4617 0
702 7463 0
7068 4577 0
4056 683 0
5306 6007 0
2597 2839 0
5849 3341 0
3070 1259 0
1799 4416 0
5479 5294 0
7429 4266 0
895 1265 0
7042 5096 0
7199 4551 0
5521 328 0
5454 719 0
2128 6408 0
5850 508 0
6195 6456 0
3747 2093 0
2320 5608 0
329 2147 0
2030 2395 0
500 3081 0
2378 5963 0
5607 5298 0
6865 6930 0
6644 1864 1
6541 4710 0
6865 3167 0
1246 4634 0
4037 7352 1
116 2543 0
3718 2635 0
3142 5946 0
4244 5923 0
2331 7458 0
5562 816 0
1279 89 0
1077 94 0
7018 5044 0
2431 6907 0
1968 3785 0
5300 354 0
2389 3315 0
4699 6108 0
1326 2438 0
3137 2848 0
4918 5066 0
4278 706 0
2535 2759 0
5252 2371 0
5290 1298 0
1526 2928 0
3113 1991 0
6760 6508 0
4523 1819 0
4399 6592 0
1445 4124 0
2564 2051 1
6974 5500 0
6048 642 0
6444 259 0
882 3099 0
6270 7372 0
7402 4047 0
4574 2670 0
3256 1841 0
827 5812 0
7097 7170 0
7048 6341 0
1249 543 0
1822 5312 0
3592 5255 0
2355 2473 0
4992 4145 0
3673 6774 0
5673 4669 0
3826 4605 0
3181 3217 0
539 3745 0
2919 1442 0
7272 3362 0
6778 6074 0
5137 7081 0
6934 5969 0
2660 4239 0
4604 4762 0
1873 622 0
2960 1428 0
3912 202 0
6330 4632 0
392 1553 1
95 3791 0
6233 123 0
2087 2461 0
3477 2928 0
4709 1891 0
473 112 0
2177 3340 0
5098 1757 0
5594 434 0
3157 6860 0
6960 5976 0
5121 263 0
6690 6376 1
4371 1652 0
618 5663 0
5624 835 0
1821 1801 1
1622 6812 0
4236 5872 0
4911 1672 0
4502 4953 0
5710 4026 0
1683 1271 0
3261 1757 0
4831 6503 0
2660 7007 0
2375 1991 0
2101 1551 0
6815 387 0
4556 1397 1
4807 2010 0
5200 3671 0
3453 240 0
5969 5232 0
5018 6001 0
4035 6578 0
638 3380 0
1600 884 0
1978 111 0
895 4209 0
3568 1420 0
6614 787 0
5781 4713 0
6125 7182 0
6778 4762 0
3613 2907 0
380 1742 0
5226 5153 0
4072 7089 1
2790 2420 0
3296 3415 0
3220 7406 0
4941 4557 0
4213 6970 0
6679 1255 0
194 5238 0
2438 2198 0
1689 5194 0
2966 4983 0
6295 6320 0
6000 3210 0
6187 5045 0
802 7073 0
2774 2827 0
6212 5614 0
769 6590 0
1430 3561 0
382 2148 0
846 667 0
3346 3057 0
3752 7478 0
1247 4062 0
1828 6514 0
2919 6959 1
6790 354 0
6769 4117 0
4593 1502 0
5428 3233 0
2808 2148 0
5879 5194 0
662 5803 0
2717 109 0
3075 1041 0
4449 901 0
1046 1819 0
7477 4172 0
6829 2135 0
6977 4946 0
1580 6907 0
4052 2528 0
7267 5494 0
7109 7092 0
3643 720 0
4303 6899 0
4164 4430 0
5775 125 0
2942 3721 0
1125 6273 1
6151 4042 0
1422 3970 0
6410 5777 0
4710 1998 1
7235 7006 0
5205 5912 0
3568 4038 0
5084 720 0
4588 6367 0
5710 2918 0
6894 1756 0
1459 3 0
6233 5581 0
6466 867 0
3903 5269 0
4668 6325 0
3534 5117 0
5207 2722 0
5002 2767 0
857 4721 0
4735 7293 0
5712 116 0
7125 3853 0
3708 1590 0
1633 476 0
82 2373 0
1255 4948 0
5349 7274 0
5304 6831 0
1464 6852 0
2809 4059 0
5816 6839 0
4740 3487 1
1336 6149 0
4303 4079 0
1959 4757 0
863 5839 0
1954 3025 0
2149 5868 0
2304 3192 0
6434 2111 0
2455 4316 0
4879 429 0
6947 3844 0
1268 6782 0
7094 6178 1
359 4294 0
5120 2720 0
3026 472 0
6528 7093 0
1150 4520 1
1327 2309 0
1511 1905 0
4578 5725 1
6672 5534 0
7247 132 0
3904 6863 0
267 352 0
3588 5663 0
4778 670 0
2737 5234 0
385 4260 0
6453 4217 0
6887 4183 0
3084 4622 0
3681 853 0
7218 3487 0
6515 6996 0
2952 4372 0
1012 1487 0
1745 1487 0
5471 487 0
2862 5302 0
6151 2119 0
3521 2122 0
6810 458 0
7253 459 0
4660 7392 0
4701 7116 0
96 6114 0
75 4451 0
6575 2131 0
5773 6686 0
3858 1720 0
28 4659 0
4046 1839 0
2126 5632 0
366 2688 0
3632 310 0
5059 3057 0
3905 409 0
6376 1980 0
1045 1666 0
5865 2190 0
1279 630 1
5439 2914 0
6498 4542 0
6242 6737 1
2605 3538 0
7089 5716 0
80 2121 0
2942 5532 0
3460 5685 0
2326 3057 0
5723 6875 1
6373 791 0
6365 3153 0
4170 1573 0
3649 4120 0
4696 2667 0
3450 1217 0
928 4476 0
2444 5597 0
4786 4509 0
1118 147 0
1967 227 0
3927 3772 0
4019 149 0
6509 5953 0
6116 1005 0
7466 2249 0
3528 4467 0
1303 4004 0
2007 6794 0
7405 895 0
1368 3597 0
124 4247 0
3248 1842 0
810 6832 0
2249 529 0
5512 5331 0
497 1177 0
6600 3465 0
2465 5402 0
3993 4331 0
3361 6680 0
5114 3660 0
3866 3417 0
1700 1480 0
2805 1037 0
5644 6307 0
1604 3128 0
6899 6047 0
4142 1348 0
3683 2840 0
7324 1897 0
1813 4340 0
1246 7355 0
4677 344 0
303 7342 0
4056 1996 0
695 6828 0
7396 4778 0
6809 808 0
6263 3238 0
6682 2133 0
5538 3551 0
2235 4080 0
7006 5359 0
6823 78 0
5119 6558 0
4269 6532 0
4300 4215 0
6486 5533 0
5813 1734 0
330 3316 0
948 5809 0
6219 1434 0
3116 4277 0
6529 1903 0
368 4742 0
2263 3169 0
1011 4437 0
3868 6395 0
1673 4141 0
771 4178 0
1866 1495 0
1109 4727 0
7388 1013 0
631 6912 0
5416 3567 0
4187 4289 0
6962 5564 0
3831 2223 0
7029 1196 0
1532 4376 0
6026 4715 0
607 6187 0
3933 5481 0
477 921 0
6487 3881 0
2496 5766 0
2888 1349 0
5046 157 0
666 5734 0
1979 4266 0
4347 5863 0
6275 460 0
5921 1677 0
2940 976 0
1233 7339 0
2189 3326 0
4194 1935 0
6117 1084 0
664 1631 0
1356 2680 0
4412 5375 0
17 5237 0
2791 2863 0
2834 5310 0
1793 2025 1
5978 1440 0
1798 2743 0
7064 1779 0
6589 5847 0
5370 1718 0
6808 3762 0
1375 6907 0
4910 1989 0
6017 5477 0
6210 4792 0
2999 2796 0
6169 6075 0
3110 6593 0
7471 87 0
3536 1825 0
1312 6428 0
5462 6317 0
3806 782 0
6795 2654 0
1671 2722 0
3567 2095 0
2932 948 0
3904 1323 0
4796 5369 0
3784 2331 0
1525 1156 0
4415 4926 0
5661 3692 0
1414 5305 0
3806 2750 1
4363 2433 0
6438 6547 0
1115 2439 0
3879 2749 0
5849 3051 0
5985 4166 0
7444 943 0
5589 5364 0
7015 7498 0
5223 922 0
4968 3448 0
2350 3421 0
983 4673 1
5779 3438 0
7297 1096 0
257 3886 0
2231 5853 0
2301 6502 0
1860 6346 0
4569 3477 0
2080 2957 0
6380 6518 0
4465 5606 0
1708 2159 0
2637 2703 0
2451 574 0
4992 3855 0
4957 7083 0
2936 1124 0
2793 3596 0
5337 5188 0
769 2037 0
4958 4450 0
70 2973 0
6868 7275 0
4056 1190 0
7231 1593 0
6686 2016 0
1980 2884 0
6287 5706 0
3777 6951 0
7133 293 0
362 7324 0
2256 1434 0
6842 3206 0
724 5072 0
581 1280 1
6781 5183 0
244 4675 0
3962 7161 0
7025 2499 0
4888 2095 0
6665 2649 0
1393 6700 0
1288 6657 0
2411 5845 0
4346 4043 0
2491 4550 0
5587 345 0
6790 4358 0
4855 1652 0
2081 3651 0
1825 6821 0
4315 4548 0
4998 2426 1
4251 4651 0
3699 4233 0
2360 1930 0
6982 4215 1
5505 4152 0
6008 3372 0
1249 424 0
154 1011 0
2892 1549 0
1096 389 0
5735 3865 0
27 2011 0
5638 5276 0
1205 7036 0
1323 2796 0
353 5517 0
3587 4586 0
5975 6756 0
4681 1644 0
3723 1349 0
5115 4501 0
3007 914 0
93 3401 0
7229 3065 0
289 491 0
51 7031 0
2723 6713 0
5019 3361 0
7218 4775 0
7495 7199 1
5402 5727 0
3123 1820 0
3834 5303 1
2245 6376 0
467 1412 0
3675 762 1
1458 5846 0
6056 4694 0
1567 1226 0
3181 1987 0
5223 840 0
4443 7463 0
3367 5653 0
6093 161 0
94 4316 0
77 843 0
5947 4360 0
5857 2969 0
1876 599 1
4819 435 0
7076 4614 0
492 6509 0
5892 5385 0
1738 2039 0
5469 3772 0
1069 4298 0
4749 6001 0
4603 5881 0
6007 5315 0
7258 4690 1
2845 2973 0
4714 2144 0
5801 5970 1
6233 1129 0
1223 3967 0
2515 238 0
5796 5157 0
4879 4993 0
3626 5506 0
3354 5708 0
4910 3107 0
291 4499 0
5235 5732 0
526 972 0
5559 4772 0
3591 5207 0
3343 2063 0
2218 5320 0
5628 1857 0
4982 206 0
2604 5315 0
6873 5307 0
5207 7487 0
1370 4714 0
3128 6480 0
6621 4247 0
2564 3932 0
3139 2111 0
6487 6005 0
4974 2854 0
3229 2379 0
386 1888 0
5746 7102 0
3496 786 0
2006 1420 0
7496 2906 0
3837 2732 1
2702 1676 0
4854 7374 0
838 2606 0
4582 4092 0
1043 4431 0
4573 5658 0
2634 24 0
3038 169 0
716 2581 0
4653 4835 0
6195 3084 0
1424 6548 0
6062 653 0
3823 3790 0
3397 1032 0
7449 169 0
1191 3090 0
5599 5191 0
1399 2221 1
2575 1994 0
3534 6393 0
436 3912 0
6544 5073 0
3858 5928 0
6194 3602 0
6404 800 0
5171 2738 0
2761 1874 0
4412 4103 0
2846 2681 0
4215 159 0
5742 3136 0
4153 3854 0
4908 5285 0
64 6620 0
2274 1886 0
6917 4599 0
532 5747 0
2650 6804 0
1704 7368 0
7328 6414 0
7398 7119 0
7488 1122 0
928 7470 0
3938 6360 0
7472 680 0
1840 919 0
3471 1453 1
6151 2646 0
2673 6523 0
4703 1859 0
2031 1415 0
6831 959 0
