nohup: ignoring input
batch 5184, time 59.51, loss 0.37
batch 5216, time 59.91, loss 0.41
batch 5248, time 60.20, loss 0.44
batch 5280, time 60.53, loss 0.42
batch 5312, time 60.80, loss 0.42
batch 5344, time 61.09, loss 0.36
batch 5376, time 61.43, loss 0.39
batch 5408, time 61.82, loss 0.38
batch 5440, time 62.32, loss 0.51
batch 5472, time 62.74, loss 0.42
batch 5504, time 63.28, loss 0.51
batch 5536, time 63.94, loss 0.30
batch 5568, time 64.17, loss 0.46
batch 5600, time 64.43, loss 0.38
batch 5632, time 64.73, loss 0.42
batch 5664, time 65.07, loss 0.51
batch 5696, time 65.54, loss 0.40
batch 5728, time 66.17, loss 0.37
batch 5760, time 66.73, loss 0.40
batch 5792, time 67.00, loss 0.40
batch 5824, time 67.32, loss 0.43
batch 5856, time 67.65, loss 0.47
batch 5888, time 67.91, loss 0.36
batch 5920, time 68.21, loss 0.38
batch 5952, time 68.60, loss 0.35
batch 5984, time 68.84, loss 0.41
batch 6016, time 69.19, loss 0.41
batch 6048, time 69.60, loss 0.34
batch 6080, time 69.95, loss 0.37
batch 6112, time 70.22, loss 0.34
batch 6144, time 70.62, loss 0.34
batch 6176, time 71.00, loss 0.34
batch 6208, time 71.38, loss 0.39
batch 6240, time 71.82, loss 0.33
batch 6272, time 72.20, loss 0.36
batch 6304, time 72.68, loss 0.37
batch 6336, time 73.05, loss 0.35
batch 6368, time 73.27, loss 0.49
batch 6400, time 73.55, loss 0.33
batch 6432, time 73.84, loss 0.30
batch 6464, time 74.26, loss 0.39
batch 6496, time 74.54, loss 0.37
batch 6528, time 74.87, loss 0.40
batch 6560, time 75.26, loss 0.38
batch 6592, time 75.68, loss 0.40
batch 6624, time 76.00, loss 0.45
batch 6656, time 76.46, loss 0.41
batch 6688, time 76.91, loss 0.39
batch 6720, time 77.27, loss 0.31
batch 6752, time 77.78, loss 0.30
batch 6784, time 78.06, loss 0.39
batch 6816, time 78.40, loss 0.34
batch 6848, time 78.67, loss 0.40
batch 6880, time 79.01, loss 0.33
batch 6912, time 79.25, loss 0.34
batch 6944, time 79.54, loss 0.29
batch 6976, time 79.83, loss 0.35
batch 7008, time 80.26, loss 0.40
batch 7040, time 80.71, loss 0.36
batch 7072, time 80.98, loss 0.28
batch 7104, time 81.29, loss 0.35
batch 7136, time 81.81, loss 0.33
batch 7168, time 82.15, loss 0.39
batch 7200, time 82.43, loss 0.29
batch 7232, time 82.72, loss 0.30
batch 7264, time 83.10, loss 0.39
batch 7296, time 83.80, loss 0.25
batch 7328, time 84.07, loss 0.25
batch 7360, time 84.41, loss 0.44
batch 7392, time 84.82, loss 0.23
batch 7424, time 85.27, loss 0.28
batch 7456, time 85.72, loss 0.40
batch 7488, time 85.96, loss 0.46
batch 7520, time 86.30, loss 0.37
batch 7552, time 86.59, loss 0.38
batch 7584, time 86.97, loss 0.29
batch 7616, time 87.28, loss 0.34
batch 7648, time 87.57, loss 0.23
batch 7680, time 88.00, loss 0.34
batch 7712, time 88.29, loss 0.37
batch 7744, time 88.77, loss 0.37
batch 7776, time 89.13, loss 0.27
batch 7808, time 89.62, loss 0.43
batch 7840, time 90.26, loss 0.31
batch 7872, time 90.76, loss 0.26
batch 7904, time 91.25, loss 0.31
batch 7936, time 91.66, loss 0.26
batch 7968, time 92.02, loss 0.36
batch 8000, time 92.44, loss 0.32
batch 8032, time 92.70, loss 0.35
batch 8064, time 93.11, loss 0.28
batch 8096, time 93.39, loss 0.30
batch 8128, time 93.61, loss 0.26
batch 8160, time 93.83, loss 0.37
batch 8192, time 94.10, loss 0.37
batch 8224, time 94.50, loss 0.30
batch 8256, time 94.78, loss 0.26
batch 8288, time 95.11, loss 0.24
batch 8320, time 95.46, loss 0.26
batch 8352, time 95.71, loss 0.29
batch 8384, time 95.98, loss 0.35
batch 8416, time 96.38, loss 0.39
batch 8448, time 96.93, loss 0.35
batch 8480, time 97.22, loss 0.32
batch 8512, time 97.69, loss 0.29
batch 8544, time 98.27, loss 0.34
batch 8576, time 98.54, loss 0.29
batch 8608, time 98.79, loss 0.29
batch 8640, time 99.29, loss 0.29
batch 8672, time 99.69, loss 0.25
batch 8704, time 100.11, loss 0.25
batch 8736, time 100.49, loss 0.25
batch 8768, time 100.97, loss 0.33
batch 8800, time 101.27, loss 0.25
batch 8832, time 101.47, loss 0.40
batch 8864, time 101.89, loss 0.33
batch 8896, time 102.20, loss 0.33
batch 8928, time 102.47, loss 0.26
batch 8960, time 102.72, loss 0.29
batch 8992, time 103.00, loss 0.35
batch 9024, time 103.34, loss 0.26
batch 9056, time 103.79, loss 0.36
batch 9088, time 104.19, loss 0.25
batch 9120, time 104.55, loss 0.27
batch 9152, time 104.96, loss 0.26
batch 9184, time 105.33, loss 0.34
batch 9216, time 105.70, loss 0.16
batch 9248, time 106.17, loss 0.31
batch 9280, time 106.54, loss 0.31
batch 9312, time 107.08, loss 0.29
batch 9344, time 107.43, loss 0.25
batch 9376, time 107.82, loss 0.30
batch 9408, time 108.14, loss 0.25
batch 9440, time 108.46, loss 0.27
batch 9472, time 108.80, loss 0.34
batch 9504, time 109.15, loss 0.27
batch 9536, time 109.60, loss 0.24
batch 9568, time 109.97, loss 0.22
batch 9600, time 110.40, loss 0.26
batch 9632, time 110.82, loss 0.15
batch 9664, time 111.13, loss 0.23
batch 9696, time 111.45, loss 0.23
batch 9728, time 111.83, loss 0.15
batch 9760, time 112.19, loss 0.28
batch 9792, time 112.78, loss 0.23
batch 9824, time 113.08, loss 0.29
batch 9856, time 113.34, loss 0.35
batch 9888, time 113.90, loss 0.25
batch 9920, time 114.33, loss 0.37
batch 9952, time 114.67, loss 0.21
batch 9984, time 115.22, loss 0.35
batch 10016, time 115.49, loss 0.20
batch 10048, time 115.78, loss 0.23
batch 10080, time 116.11, loss 0.22
batch 10112, time 116.70, loss 0.30
batch 10144, time 117.14, loss 0.29
batch 10176, time 117.75, loss 0.23
batch 10208, time 118.13, loss 0.25
batch 10240, time 118.62, loss 0.27
batch 10272, time 118.88, loss 0.36
batch 10304, time 119.45, loss 0.20
batch 10336, time 119.92, loss 0.28
batch 10368, time 120.36, loss 0.28
batch 10400, time 120.85, loss 0.14
batch 10432, time 121.15, loss 0.40
batch 10464, time 121.44, loss 0.25
batch 10496, time 121.68, loss 0.28
batch 10528, time 122.11, loss 0.22
batch 10560, time 122.42, loss 0.39
batch 10592, time 122.78, loss 0.22
batch 10624, time 123.15, loss 0.21
batch 10656, time 123.50, loss 0.34
batch 10688, time 123.83, loss 0.26
batch 10720, time 124.25, loss 0.23
batch 10752, time 124.55, loss 0.28
batch 10784, time 124.90, loss 0.34
batch 10816, time 125.34, loss 0.10
batch 10848, time 125.63, loss 0.32
batch 10880, time 126.09, loss 0.32
batch 10912, time 126.41, loss 0.23
batch 10944, time 126.86, loss 0.32
batch 10976, time 127.16, loss 0.36
batch 11008, time 127.48, loss 0.23
batch 11040, time 127.93, loss 0.19
batch 11072, time 128.57, loss 0.15
batch 11104, time 128.99, loss 0.24
batch 11136, time 129.31, loss 0.24
batch 11168, time 129.87, loss 0.19
batch 11200, time 130.20, loss 0.17
batch 11232, time 130.45, loss 0.21
batch 11264, time 130.73, loss 0.31
batch 11296, time 130.97, loss 0.27
batch 11328, time 131.41, loss 0.23
batch 11360, time 131.83, loss 0.25
batch 11392, time 132.10, loss 0.25
batch 11424, time 132.44, loss 0.24
batch 11456, time 132.90, loss 0.17
batch 11488, time 133.17, loss 0.32
batch 11520, time 133.46, loss 0.27
batch 11552, time 133.88, loss 0.23
batch 11584, time 134.19, loss 0.17
batch 11616, time 134.65, loss 0.24
batch 11648, time 134.97, loss 0.37
batch 11680, time 135.35, loss 0.42
batch 11712, time 135.86, loss 0.20
batch 11744, time 136.27, loss 0.25
batch 11776, time 136.55, loss 0.27
batch 11808, time 136.82, loss 0.33
batch 11840, time 137.17, loss 0.31
batch 11872, time 137.56, loss 0.19
batch 11904, time 137.96, loss 0.30
batch 11936, time 138.27, loss 0.24
batch 11968, time 138.54, loss 0.18
batch 12000, time 138.93, loss 0.21
batch 12032, time 139.34, loss 0.23
batch 12064, time 139.73, loss 0.21
batch 12096, time 140.32, loss 0.12
batch 12128, time 140.92, loss 0.31
batch 12160, time 141.19, loss 0.20
batch 12192, time 141.42, loss 0.21
batch 12224, time 141.81, loss 0.23
batch 12256, time 142.18, loss 0.25
batch 12288, time 142.57, loss 0.22
batch 12320, time 142.98, loss 0.13
batch 12352, time 143.31, loss 0.16
batch 12384, time 143.74, loss 0.22
batch 12416, time 144.03, loss 0.16
batch 12448, time 144.75, loss 0.20
batch 12480, time 145.00, loss 0.18
batch 12512, time 145.46, loss 0.20
batch 12544, time 145.71, loss 0.23
batch 12576, time 145.96, loss 0.22
batch 12608, time 146.25, loss 0.18
batch 12640, time 146.68, loss 0.15
batch 12672, time 147.04, loss 0.23
batch 12704, time 147.36, loss 0.18
batch 12736, time 147.63, loss 0.25
batch 12768, time 148.03, loss 0.22
batch 12800, time 148.43, loss 0.23
batch 12832, time 148.81, loss 0.17
batch 12864, time 149.18, loss 0.20
batch 12896, time 149.46, loss 0.17
batch 12928, time 149.83, loss 0.27
batch 12960, time 150.14, loss 0.37
batch 12992, time 150.48, loss 0.24
batch 13024, time 150.78, loss 0.25
batch 13056, time 151.24, loss 0.13
batch 13088, time 151.54, loss 0.28
batch 13120, time 151.98, loss 0.28
batch 13152, time 152.46, loss 0.19
batch 13184, time 152.76, loss 0.14
batch 13216, time 153.24, loss 0.16
batch 13248, time 153.61, loss 0.14
batch 13280, time 153.94, loss 0.16
batch 13312, time 154.28, loss 0.20
batch 13344, time 154.56, loss 0.18
batch 13376, time 154.82, loss 0.26
batch 13408, time 155.12, loss 0.19
batch 13440, time 155.43, loss 0.26
batch 13472, time 155.71, loss 0.18
batch 13504, time 156.03, loss 0.25
batch 13536, time 156.30, loss 0.17
batch 13568, time 156.61, loss 0.22
batch 13600, time 156.85, loss 0.26
batch 13632, time 157.33, loss 0.22
batch 13664, time 157.81, loss 0.18
batch 13696, time 158.10, loss 0.16
batch 13728, time 158.36, loss 0.22
batch 13760, time 158.68, loss 0.33
batch 13792, time 159.00, loss 0.17
batch 13824, time 159.36, loss 0.23
batch 13856, time 159.67, loss 0.16
batch 13888, time 160.19, loss 0.17
batch 13920, time 160.62, loss 0.19
batch 13952, time 160.89, loss 0.25
batch 13984, time 161.18, loss 0.21
batch 14016, time 161.56, loss 0.26
batch 14048, time 161.86, loss 0.18
batch 14080, time 162.20, loss 0.27
batch 14112, time 162.49, loss 0.27
batch 14144, time 162.87, loss 0.20
batch 14176, time 163.38, loss 0.16
batch 14208, time 163.67, loss 0.22
batch 14240, time 164.08, loss 0.32
batch 14272, time 164.71, loss 0.27
batch 14304, time 165.06, loss 0.15
batch 14336, time 165.32, loss 0.18
batch 14368, time 165.63, loss 0.22
batch 14400, time 166.03, loss 0.21
batch 14432, time 166.30, loss 0.19
batch 14464, time 166.73, loss 0.11
batch 14496, time 167.17, loss 0.23
batch 14528, time 167.44, loss 0.18
batch 14560, time 167.69, loss 0.21
batch 14592, time 167.98, loss 0.19
batch 14624, time 168.37, loss 0.18
batch 14656, time 168.81, loss 0.25
batch 14688, time 169.08, loss 0.24
batch 14720, time 169.53, loss 0.22
batch 14752, time 169.81, loss 0.17
batch 14784, time 170.13, loss 0.21
batch 14816, time 170.59, loss 0.18
batch 14848, time 170.87, loss 0.16
batch 14880, time 171.61, loss 0.09
batch 14912, time 171.86, loss 0.19
batch 14944, time 172.42, loss 0.22
batch 14976, time 173.15, loss 0.20
batch 15008, time 173.49, loss 0.13
batch 15040, time 174.07, loss 0.18
batch 15072, time 174.32, loss 0.28
batch 15104, time 174.55, loss 0.16
batch 15136, time 174.81, loss 0.33
batch 15168, time 175.08, loss 0.27
batch 15200, time 175.66, loss 0.27
batch 15232, time 176.07, loss 0.12
batch 15264, time 176.34, loss 0.21
batch 15296, time 176.85, loss 0.19
batch 15328, time 177.19, loss 0.17
batch 15360, time 177.52, loss 0.13
batch 15392, time 177.80, loss 0.13
batch 15424, time 178.06, loss 0.18
batch 15456, time 178.39, loss 0.16
batch 15488, time 178.87, loss 0.14
batch 15520, time 179.24, loss 0.19
batch 15552, time 179.47, loss 0.14
batch 15584, time 179.75, loss 0.14
batch 15616, time 180.06, loss 0.21
batch 15648, time 180.38, loss 0.14
batch 15680, time 181.10, loss 0.23
batch 15712, time 181.41, loss 0.14
batch 15744, time 181.68, loss 0.13
batch 15776, time 182.07, loss 0.22
batch 15808, time 182.70, loss 0.12
batch 15840, time 183.06, loss 0.12
batch 15872, time 183.50, loss 0.24
batch 15904, time 183.74, loss 0.22
batch 15936, time 184.17, loss 0.14
batch 15968, time 184.57, loss 0.20
batch 16000, time 184.87, loss 0.20
batch 16032, time 185.25, loss 0.19
batch 16064, time 185.77, loss 0.10
batch 16096, time 186.11, loss 0.27
batch 16128, time 186.39, loss 0.08
batch 16160, time 186.63, loss 0.10
batch 16192, time 186.97, loss 0.18
batch 16224, time 187.28, loss 0.16
batch 16256, time 187.60, loss 0.20
batch 16288, time 187.92, loss 0.14
batch 16320, time 188.28, loss 0.13
batch 16352, time 188.64, loss 0.10
batch 16384, time 188.93, loss 0.25
batch 16416, time 189.20, loss 0.15
batch 16448, time 189.63, loss 0.16
batch 16480, time 189.96, loss 0.17
batch 16512, time 190.65, loss 0.17
batch 16544, time 191.05, loss 0.08
batch 16576, time 191.42, loss 0.15
batch 16608, time 191.67, loss 0.16
batch 16640, time 192.00, loss 0.25
batch 16672, time 192.34, loss 0.24
batch 16704, time 192.75, loss 0.10
batch 16736, time 193.04, loss 0.12
batch 16768, time 193.55, loss 0.11
batch 16800, time 194.01, loss 0.11
batch 16832, time 194.26, loss 0.16
batch 16864, time 194.52, loss 0.15
batch 16896, time 194.93, loss 0.13
batch 16928, time 195.16, loss 0.14
batch 16960, time 195.43, loss 0.08
batch 16992, time 195.73, loss 0.16
batch 17024, time 196.02, loss 0.13
batch 17056, time 196.51, loss 0.10
batch 17088, time 196.86, loss 0.28
batch 17120, time 197.36, loss 0.21
batch 17152, time 197.79, loss 0.20
batch 17184, time 198.11, loss 0.22
batch 17216, time 198.33, loss 0.26
batch 17248, time 198.62, loss 0.10
batch 17280, time 199.00, loss 0.10
batch 17312, time 199.59, loss 0.12
batch 17344, time 199.86, loss 0.20
batch 17376, time 200.38, loss 0.17
batch 17408, time 200.76, loss 0.22
batch 17440, time 201.20, loss 0.25
batch 17472, time 201.53, loss 0.28
batch 17504, time 201.89, loss 0.20
batch 17536, time 202.16, loss 0.11
batch 17568, time 202.40, loss 0.18
batch 17600, time 202.73, loss 0.19
batch 17632, time 203.15, loss 0.18
batch 17664, time 203.51, loss 0.15
batch 17696, time 204.12, loss 0.16
batch 17728, time 204.73, loss 0.08
batch 17760, time 205.13, loss 0.20
batch 17792, time 205.53, loss 0.11
batch 17824, time 205.85, loss 0.13
batch 17856, time 206.13, loss 0.20
batch 17888, time 206.53, loss 0.15
batch 17920, time 206.87, loss 0.09
batch 17952, time 207.18, loss 0.07
batch 17984, time 207.52, loss 0.27
batch 18016, time 207.80, loss 0.11
batch 18048, time 208.12, loss 0.13
batch 18080, time 208.51, loss 0.09
batch 18112, time 208.76, loss 0.13
batch 18144, time 209.02, loss 0.19
batch 18176, time 209.34, loss 0.15
batch 18208, time 209.62, loss 0.08
batch 18240, time 209.99, loss 0.18
batch 18272, time 210.27, loss 0.12
batch 18304, time 210.54, loss 0.17
batch 18336, time 210.85, loss 0.17
batch 18368, time 211.18, loss 0.08
batch 18400, time 211.49, loss 0.17
batch 18432, time 211.77, loss 0.19
batch 18464, time 212.17, loss 0.10
batch 18496, time 212.58, loss 0.22
batch 18528, time 213.11, loss 0.11
batch 18560, time 213.75, loss 0.12
batch 18592, time 214.20, loss 0.09
batch 18624, time 214.65, loss 0.16
batch 18656, time 214.96, loss 0.16
batch 18688, time 215.39, loss 0.16
batch 18720, time 215.68, loss 0.21
batch 18752, time 216.10, loss 0.34
batch 18784, time 216.71, loss 0.10
batch 18816, time 217.05, loss 0.17
batch 18848, time 217.59, loss 0.08
batch 18880, time 217.88, loss 0.23
batch 18912, time 218.21, loss 0.16
batch 18944, time 218.57, loss 0.17
batch 18976, time 219.27, loss 0.09
batch 19008, time 219.80, loss 0.16
batch 19040, time 220.33, loss 0.08
batch 19072, time 220.68, loss 0.19
batch 19104, time 221.14, loss 0.21
batch 19136, time 221.54, loss 0.22
batch 19168, time 221.89, loss 0.23
batch 19200, time 222.38, loss 0.18
batch 19232, time 222.64, loss 0.18
batch 19264, time 223.10, loss 0.23
batch 19296, time 223.44, loss 0.14
batch 19328, time 223.74, loss 0.30
batch 19360, time 224.06, loss 0.22
batch 19392, time 224.29, loss 0.17
batch 19424, time 224.84, loss 0.09
batch 19456, time 225.13, loss 0.08
batch 19488, time 225.50, loss 0.18
batch 19520, time 225.93, loss 0.16
batch 19552, time 226.36, loss 0.12
batch 19584, time 226.88, loss 0.20
batch 19616, time 227.34, loss 0.13
batch 19648, time 227.63, loss 0.14
batch 19680, time 228.01, loss 0.19
batch 19712, time 228.54, loss 0.19
batch 19744, time 228.91, loss 0.16
batch 19776, time 229.20, loss 0.09
batch 19808, time 229.55, loss 0.12
batch 19840, time 229.83, loss 0.13
batch 19872, time 230.18, loss 0.08
batch 19904, time 230.78, loss 0.11
batch 19936, time 231.08, loss 0.10
batch 19968, time 231.54, loss 0.06
batch 20000, time 231.82, loss 0.16
batch 20032, time 232.14, loss 0.07
batch 20064, time 232.50, loss 0.14
batch 20096, time 232.76, loss 0.09
batch 20128, time 233.14, loss 0.10
batch 20160, time 233.68, loss 0.15
batch 20192, time 234.09, loss 0.12
batch 20224, time 234.33, loss 0.18
batch 20256, time 234.55, loss 0.08
batch 20288, time 234.85, loss 0.08
batch 20320, time 235.16, loss 0.11
batch 20352, time 235.45, loss 0.07
batch 20384, time 235.82, loss 0.09
batch 20416, time 236.12, loss 0.27
batch 20448, time 236.55, loss 0.24
batch 20480, time 237.08, loss 0.09
batch 20512, time 237.50, loss 0.06
batch 20544, time 237.83, loss 0.10
batch 20576, time 238.25, loss 0.09
batch 20608, time 238.56, loss 0.13
batch 20640, time 238.87, loss 0.20
batch 20672, time 239.21, loss 0.10
batch 20704, time 239.54, loss 0.35
batch 20736, time 240.06, loss 0.08
batch 20768, time 240.41, loss 0.13
batch 20800, time 240.69, loss 0.13
batch 20832, time 241.17, loss 0.08
batch 20864, time 241.44, loss 0.22
batch 20896, time 241.76, loss 0.14
batch 20928, time 242.18, loss 0.10
batch 20960, time 242.57, loss 0.10
batch 20992, time 243.03, loss 0.12
batch 21024, time 243.33, loss 0.05
batch 21056, time 243.61, loss 0.10
batch 21088, time 244.06, loss 0.15
batch 21120, time 244.47, loss 0.15
batch 21152, time 244.90, loss 0.25
batch 21184, time 245.14, loss 0.12
batch 21216, time 245.50, loss 0.08
batch 21248, time 246.14, loss 0.11
batch 21280, time 246.40, loss 0.14
batch 21312, time 246.66, loss 0.09
batch 21344, time 247.00, loss 0.10
batch 21376, time 247.65, loss 0.10
batch 21408, time 247.94, loss 0.08
batch 21440, time 248.32, loss 0.15
batch 21472, time 248.78, loss 0.10
batch 21504, time 249.26, loss 0.14
batch 21536, time 249.51, loss 0.06
batch 21568, time 249.76, loss 0.21
batch 21600, time 250.06, loss 0.11
batch 21632, time 250.39, loss 0.09
batch 21664, time 250.78, loss 0.16
batch 21696, time 251.24, loss 0.26
batch 21728, time 251.79, loss 0.16
batch 21760, time 252.27, loss 0.11
batch 21792, time 252.62, loss 0.12
batch 21824, time 252.92, loss 0.12
batch 21856, time 253.33, loss 0.06
batch 21888, time 253.63, loss 0.07
batch 21920, time 253.94, loss 0.18
batch 21952, time 254.21, loss 0.12
batch 21984, time 254.63, loss 0.14
batch 22016, time 254.91, loss 0.17
batch 22048, time 255.37, loss 0.15
batch 22080, time 255.74, loss 0.07
batch 22112, time 256.00, loss 0.16
batch 22144, time 256.28, loss 0.11
batch 22176, time 256.56, loss 0.09
batch 22208, time 257.08, loss 0.18
batch 22240, time 257.64, loss 0.09
batch 22272, time 258.02, loss 0.15
batch 22304, time 258.45, loss 0.05
batch 22336, time 258.70, loss 0.13
batch 22368, time 259.14, loss 0.09
batch 22400, time 259.58, loss 0.16
batch 22432, time 260.06, loss 0.31
batch 22464, time 260.32, loss 0.08
batch 22496, time 260.80, loss 0.04
batch 22528, time 261.26, loss 0.07
batch 22560, time 261.66, loss 0.18
batch 22592, time 262.00, loss 0.14
batch 22624, time 262.31, loss 0.08
batch 22656, time 262.88, loss 0.19
batch 22688, time 263.18, loss 0.10
batch 22720, time 263.60, loss 0.10
batch 22752, time 264.03, loss 0.09
batch 22784, time 264.36, loss 0.12
batch 22816, time 264.70, loss 0.13
batch 22848, time 264.97, loss 0.04
batch 22880, time 265.25, loss 0.08
batch 22912, time 265.55, loss 0.19
batch 22944, time 265.98, loss 0.15
batch 22976, time 266.35, loss 0.08
batch 23008, time 266.99, loss 0.06
batch 23040, time 267.64, loss 0.11
batch 23072, time 267.97, loss 0.10
batch 23104, time 268.34, loss 0.16
batch 23136, time 268.65, loss 0.23
batch 23168, time 268.90, loss 0.13
batch 23200, time 269.35, loss 0.18
batch 23232, time 269.68, loss 0.08
batch 23264, time 269.97, loss 0.06
batch 23296, time 270.24, loss 0.07
batch 23328, time 270.53, loss 0.10
batch 23360, time 270.84, loss 0.11
batch 23392, time 271.41, loss 0.28
batch 23424, time 271.82, loss 0.07
batch 23456, time 272.09, loss 0.13
batch 23488, time 272.44, loss 0.10
batch 23520, time 272.80, loss 0.15
batch 23552, time 273.22, loss 0.19
batch 23584, time 273.62, loss 0.08
batch 23616, time 274.06, loss 0.05
batch 23648, time 274.40, loss 0.09
batch 23680, time 274.83, loss 0.18
batch 23712, time 275.21, loss 0.12
batch 23744, time 275.68, loss 0.11
batch 23776, time 276.08, loss 0.10
batch 23808, time 276.48, loss 0.06
batch 23840, time 276.71, loss 0.21
batch 23872, time 276.99, loss 0.09
batch 23904, time 277.29, loss 0.11
batch 23936, time 277.60, loss 0.14
batch 23968, time 278.03, loss 0.08
batch 24000, time 278.43, loss 0.10
batch 24032, time 278.69, loss 0.10
batch 24064, time 278.97, loss 0.15
batch 24096, time 279.39, loss 0.10
batch 24128, time 279.68, loss 0.06
batch 24160, time 280.20, loss 0.16
batch 24192, time 280.62, loss 0.13
batch 24224, time 280.90, loss 0.15
batch 24256, time 281.29, loss 0.19
batch 24288, time 281.69, loss 0.08
batch 24320, time 281.99, loss 0.11
batch 24352, time 282.31, loss 0.25
batch 24384, time 282.68, loss 0.08
batch 24416, time 283.06, loss 0.22
batch 24448, time 283.55, loss 0.24
batch 24480, time 283.94, loss 0.17
batch 24512, time 284.24, loss 0.17
batch 24544, time 284.51, loss 0.14
batch 24576, time 284.84, loss 0.25
batch 24608, time 285.11, loss 0.08
batch 24640, time 285.56, loss 0.09
batch 24672, time 285.98, loss 0.06
batch 24704, time 286.36, loss 0.11
batch 24736, time 286.64, loss 0.12
batch 24768, time 286.96, loss 0.06
batch 24800, time 287.32, loss 0.09
batch 24832, time 287.69, loss 0.29
batch 24864, time 287.97, loss 0.18
batch 24896, time 288.26, loss 0.06
batch 24928, time 288.54, loss 0.08
batch 24960, time 288.85, loss 0.10
batch 24992, time 289.30, loss 0.13
batch 25024, time 289.70, loss 0.03
batch 25056, time 290.13, loss 0.10
batch 25088, time 290.51, loss 0.15
batch 25120, time 290.80, loss 0.10
batch 25152, time 291.06, loss 0.07
batch 25184, time 291.34, loss 0.08
batch 25216, time 291.60, loss 0.12
batch 25248, time 292.03, loss 0.06
batch 25280, time 292.28, loss 0.06
batch 25312, time 292.59, loss 0.09
batch 25344, time 292.98, loss 0.05
batch 25376, time 293.25, loss 0.18
batch 25408, time 293.57, loss 0.17
batch 25440, time 293.92, loss 0.10
batch 25472, time 294.20, loss 0.06
batch 25504, time 294.61, loss 0.05
batch 25536, time 295.23, loss 0.07
batch 25568, time 295.86, loss 0.09
batch 25600, time 296.43, loss 0.06
batch 25632, time 296.96, loss 0.11
batch 25664, time 297.41, loss 0.20
batch 25696, time 297.71, loss 0.06
batch 25728, time 298.02, loss 0.22
