nohup: ignoring input
batch 63424, time 690.43, loss 0.01
batch 63456, time 690.88, loss 0.00
batch 63488, time 691.15, loss 0.00
batch 63520, time 691.44, loss 0.01
batch 63552, time 691.84, loss 0.00
batch 63584, time 692.18, loss 0.00
batch 63616, time 692.59, loss 0.00
batch 63648, time 692.89, loss 0.00
batch 63680, time 693.33, loss 0.00
batch 63712, time 693.64, loss 0.00
batch 63744, time 693.91, loss 0.00
batch 63776, time 694.20, loss 0.00
batch 63808, time 694.46, loss 0.00
batch 63840, time 694.89, loss 0.00
batch 63872, time 695.13, loss 0.00
batch 63904, time 695.52, loss 0.01
batch 63936, time 696.19, loss 0.00
batch 63968, time 696.46, loss 0.00
batch 64000, time 696.89, loss 0.00
batch 64032, time 697.19, loss 0.00
batch 64064, time 697.51, loss 0.00
batch 64096, time 697.81, loss 0.01
batch 64128, time 698.30, loss 0.00
batch 64160, time 698.64, loss 0.00
batch 64192, time 698.89, loss 0.01
batch 64224, time 699.13, loss 0.00
batch 64256, time 699.51, loss 0.00
batch 64288, time 700.06, loss 0.00
batch 64320, time 700.62, loss 0.00
batch 64352, time 700.88, loss 0.00
batch 64384, time 701.18, loss 0.00
batch 64416, time 701.59, loss 0.00
batch 64448, time 701.92, loss 0.01
batch 64480, time 702.19, loss 0.00
batch 64512, time 702.61, loss 0.00
batch 64544, time 702.88, loss 0.00
batch 64576, time 703.20, loss 0.00
batch 64608, time 703.48, loss 0.00
batch 64640, time 703.89, loss 0.00
batch 64672, time 704.20, loss 0.01
batch 64704, time 704.45, loss 0.00
batch 64736, time 704.71, loss 0.00
batch 64768, time 704.96, loss 0.00
batch 64800, time 705.31, loss 0.00
batch 64832, time 705.56, loss 0.00
batch 64864, time 706.04, loss 0.00
batch 64896, time 706.37, loss 0.00
batch 64928, time 706.60, loss 0.00
batch 64960, time 707.01, loss 0.00
batch 64992, time 707.29, loss 0.00
batch 65024, time 707.74, loss 0.00
batch 65056, time 707.98, loss 0.00
batch 65088, time 708.37, loss 0.00
batch 65120, time 708.63, loss 0.00
batch 65152, time 708.96, loss 0.00
batch 65184, time 709.32, loss 0.00
batch 65216, time 709.57, loss 0.00
batch 65248, time 709.85, loss 0.00
batch 65280, time 710.18, loss 0.00
batch 65312, time 710.56, loss 0.00
batch 65344, time 710.87, loss 0.00
batch 65376, time 711.17, loss 0.00
batch 65408, time 711.45, loss 0.00
batch 65440, time 711.70, loss 0.00
batch 65472, time 711.96, loss 0.00
batch 65504, time 712.26, loss 0.00
batch 65536, time 712.65, loss 0.00
batch 65568, time 712.95, loss 0.00
batch 65600, time 713.19, loss 0.00
batch 65632, time 713.44, loss 0.00
batch 65664, time 713.96, loss 0.00
batch 65696, time 714.48, loss 0.00
batch 65728, time 715.01, loss 0.00
batch 65760, time 715.33, loss 0.00
batch 65792, time 715.63, loss 0.02
batch 65824, time 715.96, loss 0.00
batch 65856, time 716.24, loss 0.00
batch 65888, time 716.57, loss 0.09
batch 65920, time 716.86, loss 0.00
batch 65952, time 717.10, loss 0.00
batch 65984, time 717.34, loss 0.00
batch 66016, time 717.57, loss 0.01
batch 66048, time 717.98, loss 0.00
batch 66080, time 718.37, loss 0.00
batch 66112, time 718.77, loss 0.00
batch 66144, time 719.03, loss 0.01
batch 66176, time 719.30, loss 0.00
batch 66208, time 719.64, loss 0.00
batch 66240, time 720.04, loss 0.00
batch 66272, time 720.29, loss 0.00
batch 66304, time 720.78, loss 0.00
batch 66336, time 721.05, loss 0.07
batch 66368, time 721.43, loss 0.00
batch 66400, time 721.68, loss 0.00
batch 66432, time 722.13, loss 0.02
batch 66464, time 722.46, loss 0.00
batch 66496, time 722.70, loss 0.01
batch 66528, time 723.24, loss 0.01
batch 66560, time 723.62, loss 0.00
batch 66592, time 723.87, loss 0.00
batch 66624, time 724.43, loss 0.00
batch 66656, time 724.84, loss 0.00
batch 66688, time 725.21, loss 0.01
batch 66720, time 725.47, loss 0.00
batch 66752, time 725.74, loss 0.00
batch 66784, time 726.08, loss 0.01
batch 66816, time 726.41, loss 0.00
batch 66848, time 726.84, loss 0.00
batch 66880, time 727.29, loss 0.00
batch 66912, time 727.68, loss 0.00
batch 66944, time 728.03, loss 0.02
batch 66976, time 728.41, loss 0.08
batch 67008, time 728.69, loss 0.00
batch 67040, time 729.12, loss 0.00
batch 67072, time 729.43, loss 0.00
batch 67104, time 729.70, loss 0.00
batch 67136, time 729.96, loss 0.00
batch 67168, time 730.24, loss 0.00
batch 67200, time 730.66, loss 0.00
batch 67232, time 730.92, loss 0.00
batch 67264, time 731.30, loss 0.00
batch 67296, time 731.54, loss 0.00
batch 67328, time 732.01, loss 0.00
batch 67360, time 732.45, loss 0.00
batch 67392, time 732.72, loss 0.00
batch 67424, time 732.96, loss 0.01
batch 67456, time 733.29, loss 0.00
batch 67488, time 733.79, loss 0.00
batch 67520, time 734.11, loss 0.01
batch 67552, time 734.46, loss 0.00
batch 67584, time 734.78, loss 0.00
batch 67616, time 735.20, loss 0.00
batch 67648, time 735.64, loss 0.00
batch 67680, time 736.05, loss 0.00
batch 67712, time 736.41, loss 0.00
batch 67744, time 736.88, loss 0.00
batch 67776, time 737.33, loss 0.00
batch 67808, time 737.58, loss 0.01
batch 67840, time 737.99, loss 0.00
batch 67872, time 738.24, loss 0.00
batch 67904, time 738.85, loss 0.00
batch 67936, time 739.35, loss 0.00
batch 67968, time 739.75, loss 0.00
batch 68000, time 740.06, loss 0.00
batch 68032, time 740.41, loss 0.00
batch 68064, time 740.81, loss 0.00
batch 68096, time 741.09, loss 0.00
batch 68128, time 741.47, loss 0.00
batch 68160, time 741.91, loss 0.00
batch 68192, time 742.34, loss 0.00
batch 68224, time 742.79, loss 0.00
batch 68256, time 743.13, loss 0.00
batch 68288, time 743.40, loss 0.00
batch 68320, time 743.69, loss 0.00
batch 68352, time 743.94, loss 0.00
batch 68384, time 744.17, loss 0.00
batch 68416, time 744.52, loss 0.00
batch 68448, time 744.84, loss 0.00
batch 68480, time 745.28, loss 0.00
batch 68512, time 745.59, loss 0.00
batch 68544, time 745.95, loss 0.00
batch 68576, time 746.23, loss 0.00
batch 68608, time 746.63, loss 0.00
batch 68640, time 747.00, loss 0.00
batch 68672, time 747.30, loss 0.00
batch 68704, time 747.63, loss 0.00
batch 68736, time 747.88, loss 0.00
batch 68768, time 748.16, loss 0.00
batch 68800, time 748.39, loss 0.00
batch 68832, time 748.66, loss 0.00
batch 68864, time 748.88, loss 0.00
batch 68896, time 749.37, loss 0.00
batch 68928, time 749.73, loss 0.00
batch 68960, time 750.12, loss 0.00
batch 68992, time 750.43, loss 0.00
batch 69024, time 750.69, loss 0.00
batch 69056, time 751.01, loss 0.00
batch 69088, time 751.62, loss 0.00
batch 69120, time 751.94, loss 0.00
batch 69152, time 752.17, loss 0.00
batch 69184, time 752.55, loss 0.00
batch 69216, time 752.86, loss 0.00
batch 69248, time 753.25, loss 0.00
batch 69280, time 753.58, loss 0.00
batch 69312, time 754.27, loss 0.00
batch 69344, time 754.52, loss 0.00
batch 69376, time 754.80, loss 0.00
batch 69408, time 755.10, loss 0.00
batch 69440, time 755.51, loss 0.00
batch 69472, time 755.81, loss 0.00
batch 69504, time 756.05, loss 0.00
batch 69536, time 756.59, loss 0.00
batch 69568, time 756.88, loss 0.00
batch 69600, time 757.17, loss 0.00
batch 69632, time 757.44, loss 0.00
batch 69664, time 757.68, loss 0.00
batch 69696, time 758.01, loss 0.00
batch 69728, time 758.32, loss 0.00
batch 69760, time 758.69, loss 0.00
batch 69792, time 759.12, loss 0.00
batch 69824, time 759.49, loss 0.01
batch 69856, time 759.86, loss 0.00
batch 69888, time 760.34, loss 0.00
batch 69920, time 760.71, loss 0.01
batch 69952, time 761.05, loss 0.00
batch 69984, time 761.57, loss 0.00
batch 70016, time 761.94, loss 0.00
batch 70048, time 762.34, loss 0.00
batch 70080, time 762.57, loss 0.00
batch 70112, time 762.87, loss 0.00
batch 70144, time 763.17, loss 0.00
batch 70176, time 763.58, loss 0.00
batch 70208, time 763.90, loss 0.00
batch 70240, time 764.22, loss 0.00
batch 70272, time 764.47, loss 0.00
batch 70304, time 764.91, loss 0.00
batch 70336, time 765.42, loss 0.00
batch 70368, time 765.87, loss 0.00
batch 70400, time 766.26, loss 0.00
batch 70432, time 766.55, loss 0.01
batch 70464, time 766.89, loss 0.00
batch 70496, time 767.41, loss 0.00
batch 70528, time 767.68, loss 0.00
batch 70560, time 768.07, loss 0.00
batch 70592, time 768.36, loss 0.00
batch 70624, time 768.69, loss 0.00
batch 70656, time 768.93, loss 0.00
batch 70688, time 769.32, loss 0.00
batch 70720, time 769.64, loss 0.00
batch 70752, time 770.29, loss 0.00
batch 70784, time 770.84, loss 0.00
batch 70816, time 771.13, loss 0.01
batch 70848, time 771.39, loss 0.00
batch 70880, time 771.78, loss 0.00
batch 70912, time 772.21, loss 0.00
batch 70944, time 772.48, loss 0.00
batch 70976, time 772.74, loss 0.00
batch 71008, time 773.30, loss 0.00
batch 71040, time 773.55, loss 0.00
batch 71072, time 774.05, loss 0.00
batch 71104, time 774.58, loss 0.00
batch 71136, time 775.22, loss 0.00
batch 71168, time 775.59, loss 0.00
batch 71200, time 775.89, loss 0.00
batch 71232, time 776.19, loss 0.00
batch 71264, time 776.51, loss 0.00
batch 71296, time 776.81, loss 0.01
batch 71328, time 777.22, loss 0.00
batch 71360, time 777.64, loss 0.00
batch 71392, time 778.06, loss 0.00
batch 71424, time 778.34, loss 0.01
batch 71456, time 778.57, loss 0.00
batch 71488, time 778.90, loss 0.00
batch 71520, time 779.33, loss 0.00
batch 71552, time 779.81, loss 0.00
batch 71584, time 780.17, loss 0.00
batch 71616, time 780.66, loss 0.00
batch 71648, time 781.33, loss 0.00
batch 71680, time 781.64, loss 0.00
batch 71712, time 782.06, loss 0.00
batch 71744, time 782.64, loss 0.00
batch 71776, time 782.90, loss 0.00
batch 71808, time 783.19, loss 0.00
batch 71840, time 783.47, loss 0.00
batch 71872, time 783.75, loss 0.00
batch 71904, time 784.29, loss 0.00
batch 71936, time 784.60, loss 0.00
batch 71968, time 784.94, loss 0.00
batch 72000, time 785.34, loss 0.00
batch 72032, time 785.67, loss 0.00
batch 72064, time 785.91, loss 0.00
batch 72096, time 786.15, loss 0.00
batch 72128, time 786.60, loss 0.00
batch 72160, time 786.87, loss 0.00
batch 72192, time 787.21, loss 0.00
batch 72224, time 787.47, loss 0.00
batch 72256, time 788.04, loss 0.00
batch 72288, time 788.30, loss 0.01
batch 72320, time 788.72, loss 0.00
batch 72352, time 788.95, loss 0.00
batch 72384, time 789.42, loss 0.00
batch 72416, time 789.86, loss 0.00
batch 72448, time 790.13, loss 0.00
batch 72480, time 790.53, loss 0.00
batch 72512, time 790.91, loss 0.01
batch 72544, time 791.19, loss 0.00
batch 72576, time 791.48, loss 0.00
batch 72608, time 791.75, loss 0.01
batch 72640, time 792.14, loss 0.00
batch 72672, time 792.37, loss 0.00
batch 72704, time 792.71, loss 0.00
batch 72736, time 793.10, loss 0.00
batch 72768, time 793.39, loss 0.00
batch 72800, time 793.80, loss 0.00
batch 72832, time 794.08, loss 0.00
batch 72864, time 794.40, loss 0.00
batch 72896, time 794.71, loss 0.00
batch 72928, time 794.97, loss 0.00
batch 72960, time 795.29, loss 0.00
batch 72992, time 795.55, loss 0.00
batch 73024, time 795.93, loss 0.00
batch 73056, time 796.17, loss 0.00
batch 73088, time 796.45, loss 0.00
batch 73120, time 796.72, loss 0.00
batch 73152, time 797.04, loss 0.00
batch 73184, time 797.60, loss 0.00
batch 73216, time 797.96, loss 0.00
batch 73248, time 798.24, loss 0.00
batch 73280, time 798.54, loss 0.00
batch 73312, time 798.85, loss 0.00
batch 73344, time 799.32, loss 0.00
batch 73376, time 799.74, loss 0.00
batch 73408, time 800.03, loss 0.00
batch 73440, time 800.46, loss 0.00
batch 73472, time 800.70, loss 0.00
batch 73504, time 801.22, loss 0.00
batch 73536, time 801.52, loss 0.00
batch 73568, time 801.94, loss 0.00
batch 73600, time 802.18, loss 0.00
batch 73632, time 802.62, loss 0.00
batch 73664, time 803.02, loss 0.00
batch 73696, time 803.30, loss 0.00
batch 73728, time 803.54, loss 0.00
batch 73760, time 804.05, loss 0.02
batch 73792, time 804.48, loss 0.00
batch 73824, time 804.81, loss 0.01
batch 73856, time 805.07, loss 0.00
batch 73888, time 805.38, loss 0.00
batch 73920, time 805.60, loss 0.00
batch 73952, time 805.89, loss 0.00
batch 73984, time 806.19, loss 0.00
batch 74016, time 806.43, loss 0.00
batch 74048, time 806.80, loss 0.00
batch 74080, time 807.02, loss 0.00
batch 74112, time 807.36, loss 0.00
batch 74144, time 807.84, loss 0.00
batch 74176, time 808.15, loss 0.01
batch 74208, time 808.42, loss 0.00
batch 74240, time 808.74, loss 0.01
batch 74272, time 809.05, loss 0.03
batch 74304, time 809.31, loss 0.02
batch 74336, time 809.67, loss 0.14
batch 74368, time 809.94, loss 0.00
batch 74400, time 810.25, loss 0.00
batch 74432, time 810.51, loss 0.00
batch 74464, time 810.78, loss 0.00
batch 74496, time 811.13, loss 0.00
batch 74528, time 811.42, loss 0.00
batch 74560, time 811.82, loss 0.00
batch 74592, time 812.09, loss 0.00
batch 74624, time 812.64, loss 0.00
batch 74656, time 812.95, loss 0.00
batch 74688, time 813.29, loss 0.00
batch 74720, time 813.52, loss 0.02
batch 74752, time 813.82, loss 0.00
batch 74784, time 814.24, loss 0.00
batch 74816, time 814.52, loss 0.00
batch 74848, time 814.78, loss 0.00
batch 74880, time 815.15, loss 0.00
batch 74912, time 815.57, loss 0.00
batch 74944, time 815.83, loss 0.00
batch 74976, time 816.07, loss 0.01
batch 75008, time 816.54, loss 0.00
batch 75040, time 816.86, loss 0.00
batch 75072, time 817.28, loss 0.00
batch 75104, time 817.69, loss 0.01
batch 75136, time 817.97, loss 0.00
batch 75168, time 818.22, loss 0.01
batch 75200, time 818.47, loss 0.00
batch 75232, time 818.92, loss 0.00
batch 75264, time 819.29, loss 0.00
batch 75296, time 819.56, loss 0.00
batch 75328, time 819.87, loss 0.00
batch 75360, time 820.26, loss 0.00
batch 75392, time 820.66, loss 0.00
batch 75424, time 821.06, loss 0.00
batch 75456, time 821.39, loss 0.00
batch 75488, time 821.73, loss 0.00
batch 75520, time 822.02, loss 0.00
batch 75552, time 822.49, loss 0.00
batch 75584, time 822.73, loss 0.00
batch 75616, time 823.03, loss 0.00
batch 75648, time 823.37, loss 0.00
batch 75680, time 823.85, loss 0.00
batch 75712, time 824.15, loss 0.01
batch 75744, time 824.39, loss 0.00
batch 75776, time 824.72, loss 0.00
batch 75808, time 824.98, loss 0.00
batch 75840, time 825.54, loss 0.00
batch 75872, time 825.85, loss 0.01
batch 75904, time 826.24, loss 0.00
batch 75936, time 826.65, loss 0.08
batch 75968, time 826.90, loss 0.00
batch 76000, time 827.25, loss 0.00
batch 76032, time 827.66, loss 0.00
batch 76064, time 827.95, loss 0.00
batch 76096, time 828.37, loss 0.00
batch 76128, time 828.59, loss 0.01
batch 76160, time 828.94, loss 0.00
batch 76192, time 829.20, loss 0.00
batch 76224, time 829.58, loss 0.00
batch 76256, time 829.86, loss 0.00
batch 76288, time 830.06, loss 0.00
batch 76320, time 830.48, loss 0.01
batch 76352, time 830.84, loss 0.00
batch 76384, time 831.13, loss 0.00
batch 76416, time 831.51, loss 0.00
batch 76448, time 831.90, loss 0.00
batch 76480, time 832.20, loss 0.00
batch 76512, time 832.60, loss 0.00
batch 76544, time 832.88, loss 0.00
batch 76576, time 833.23, loss 0.00
batch 76608, time 833.48, loss 0.00
batch 76640, time 833.80, loss 0.00
batch 76672, time 834.32, loss 0.00
batch 76704, time 834.61, loss 0.00
batch 76736, time 834.87, loss 0.00
batch 76768, time 835.14, loss 0.00
batch 76800, time 835.50, loss 0.00
batch 76832, time 835.83, loss 0.00
batch 76864, time 836.10, loss 0.00
batch 76896, time 836.38, loss 0.00
batch 76928, time 836.76, loss 0.01
batch 76960, time 837.04, loss 0.00
batch 76992, time 837.50, loss 0.00
batch 77024, time 837.88, loss 0.00
batch 77056, time 838.20, loss 0.00
batch 77088, time 838.60, loss 0.01
batch 77120, time 838.89, loss 0.01
batch 77152, time 839.24, loss 0.00
batch 77184, time 839.56, loss 0.00
batch 77216, time 839.85, loss 0.00
batch 77248, time 840.09, loss 0.00
batch 77280, time 840.40, loss 0.00
batch 77312, time 840.70, loss 0.01
batch 77344, time 840.98, loss 0.00
batch 77376, time 841.31, loss 0.00
batch 77408, time 841.54, loss 0.00
batch 77440, time 841.81, loss 0.00
batch 77472, time 842.05, loss 0.00
batch 77504, time 842.36, loss 0.00
batch 77536, time 842.71, loss 0.00
batch 77568, time 842.95, loss 0.00
batch 77600, time 843.19, loss 0.00
batch 77632, time 843.44, loss 0.00
batch 77664, time 843.67, loss 0.00
batch 77696, time 843.94, loss 0.00
batch 77728, time 844.35, loss 0.00
batch 77760, time 844.64, loss 0.00
batch 77792, time 844.92, loss 0.01
batch 77824, time 845.22, loss 0.00
batch 77856, time 845.60, loss 0.00
batch 77888, time 845.93, loss 0.00
batch 77920, time 846.36, loss 0.00
batch 77952, time 846.66, loss 0.00
batch 77984, time 846.96, loss 0.00
batch 78016, time 847.26, loss 0.00
batch 78048, time 847.56, loss 0.00
batch 78080, time 847.95, loss 0.00
batch 78112, time 848.22, loss 0.00
batch 78144, time 848.54, loss 0.00
batch 78176, time 849.02, loss 0.00
batch 78208, time 849.30, loss 0.00
batch 78240, time 849.76, loss 0.00
batch 78272, time 850.11, loss 0.00
batch 78304, time 850.53, loss 0.00
batch 78336, time 850.79, loss 0.00
batch 78368, time 851.09, loss 0.00
batch 78400, time 851.45, loss 0.01
batch 78432, time 851.95, loss 0.00
batch 78464, time 852.53, loss 0.00
batch 78496, time 852.86, loss 0.00
batch 78528, time 853.10, loss 0.00
batch 78560, time 853.60, loss 0.00
batch 78592, time 853.86, loss 0.01
batch 78624, time 854.13, loss 0.00
batch 78656, time 854.56, loss 0.00
batch 78688, time 854.85, loss 0.00
batch 78720, time 855.18, loss 0.00
batch 78752, time 855.44, loss 0.00
batch 78784, time 855.67, loss 0.00
batch 78816, time 856.09, loss 0.00
batch 78848, time 856.53, loss 0.00
batch 78880, time 856.84, loss 0.00
batch 78912, time 857.15, loss 0.00
batch 78944, time 857.53, loss 0.00
batch 78976, time 858.01, loss 0.00
batch 79008, time 858.25, loss 0.00
batch 79040, time 858.51, loss 0.00
batch 79072, time 859.11, loss 0.00
batch 79104, time 859.56, loss 0.00
batch 79136, time 860.34, loss 0.00
batch 79168, time 860.64, loss 0.00
batch 79200, time 860.95, loss 0.00
batch 79232, time 861.33, loss 0.00
batch 79264, time 862.01, loss 0.00
batch 79296, time 862.67, loss 0.00
batch 79328, time 862.99, loss 0.03
batch 79360, time 863.48, loss 0.00
batch 79392, time 863.76, loss 0.01
batch 79424, time 864.04, loss 0.00
batch 79456, time 864.37, loss 0.00
batch 79488, time 864.64, loss 0.00
batch 79520, time 864.94, loss 0.01
batch 79552, time 865.32, loss 0.00
batch 79584, time 865.72, loss 0.00
batch 79616, time 866.35, loss 0.00
batch 79648, time 866.82, loss 0.00
batch 79680, time 867.21, loss 0.00
batch 79712, time 867.72, loss 0.01
batch 79744, time 868.16, loss 0.00
batch 79776, time 868.55, loss 0.00
batch 79808, time 868.96, loss 0.00
batch 79840, time 869.40, loss 0.00
